seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-14,00004167.jpg,1,person,250.66,10.26,392.38,333.77
person-14,00004168.jpg,1,person,252.31,10.33,390.68,333.03
person-14,00004169.jpg,1,person,252.54,11.16,392.09,333.97
person-14,00004170.jpg,1,person,250.25,9.54,394.51,331.35
person-14,00004171.jpg,1,person,249.83,11.95,392.39,331.62
person-14,00004172.jpg,1,person,248.24,10.28,392.11,331.18
person-14,00004173.jpg,1,person,245.67,9.67,390.43,331.88
person-14,00004174.jpg,1,person,245.08,11.32,390.57,330.91
person-14,00004175.jpg,1,person,245.15,8.74,391.32,330.57
person-14,00004176.jpg,1,person,241.76,9.33,397.83,331.27
person-14,00004177.jpg,1,person,240.77,10.15,400.99,330.96
person-14,00004178.jpg,1,person,239.57,8.52,401.25,331.04
person-14,00004179.jpg,1,person,239.03,8.04,402.21,330.97
person-14,00004180.jpg,1,person,240.17,7.6,403.54,329.95
person-14,00004181.jpg,1,person,240.06,8.49,403.58,330.3
person-14,00004182.jpg,1,person,248.58,7.28,407.46,330.37
person-14,00004183.jpg,1,person,249.76,6.95,410.13,327.16
person-14,00004184.jpg,1,person,249.13,4.59,409.55,326.76
person-14,00004185.jpg,1,person,251.18,7.66,408.69,326.42
person-14,00004186.jpg,1,person,250.78,7.52,410.38,326.31
person-14,00004187.jpg,1,person,249.6,7.95,409.46,327.55
person-14,00004188.jpg,1,person,248.22,8.72,406.53,329.2
person-14,00004189.jpg,1,person,248.62,10.1,406.66,327.83
person-14,00004190.jpg,1,person,245.34,9.73,406.02,328.95
person-14,00004191.jpg,1,person,244.01,10.03,404.57,327.77
person-14,00004192.jpg,1,person,245.95,10.16,407.32,328.59
person-14,00004193.jpg,1,person,246.31,9.42,407.47,327.06
person-14,00004194.jpg,1,person,245.87,8.58,409.98,328.66
person-14,00004195.jpg,1,person,247.71,8.86,411.94,326.84
person-14,00004196.jpg,1,person,251.07,9.58,413.95,327.55
person-14,00004197.jpg,1,person,252.39,8.71,415.16,326.48
person-14,00004198.jpg,1,person,257.03,8.27,416.04,327.81
person-14,00004199.jpg,1,person,255.97,8.18,414.95,326.92
person-14,00004200.jpg,1,person,262.27,7.36,415.33,327.44
person-14,00004201.jpg,1,person,260.74,8.82,415.5,327.88
person-14,00004202.jpg,1,person,260.83,8.39,416.54,327.26
person-14,00004203.jpg,1,person,260.4,7.24,417.95,326.78
person-14,00004204.jpg,1,person,259.27,6.19,419.05,325.58
person-14,00004205.jpg,1,person,258.54,7.83,418.02,325.7
person-14,00004206.jpg,1,person,258.21,5.68,421.55,328.08
person-14,00004207.jpg,1,person,256.72,7.12,423.49,327.99
person-14,00004208.jpg,1,person,255.81,7.21,420.82,326.35
person-14,00004209.jpg,1,person,256.36,7.26,423.22,328.27
person-14,00004210.jpg,1,person,256.67,6.89,423.9,328.21
person-14,00004211.jpg,1,person,257.29,6.46,424.59,328.15
person-14,00004212.jpg,1,person,259.89,7.15,424.62,327.63
person-14,00004213.jpg,1,person,261.12,8.97,425.18,328.33
person-14,00004214.jpg,1,person,261.81,8.45,426.2,329.59
person-14,00004215.jpg,1,person,260.74,8.63,426.77,328.25
person-14,00004216.jpg,1,person,259.32,10.11,426.59,328.42
person-14,00004217.jpg,1,person,259.95,9.53,427.77,329.17
person-14,00004218.jpg,1,person,259.5,8.27,427.97,328.65
person-14,00004219.jpg,1,person,257.06,10.36,427.07,331.19
person-14,00004220.jpg,1,person,256.51,8.55,424.31,331.58
person-14,00004221.jpg,1,person,255.75,11.84,423.63,333.45
person-14,00004222.jpg,1,person,255.46,10.95,421.16,333.97
person-14,00004223.jpg,1,person,255.25,10.55,420.3,334.01
person-14,00004224.jpg,1,person,255.48,8.02,417.67,332.17
person-14,00004225.jpg,1,person,262.5,9.73,414.78,332.58
person-14,00004226.jpg,1,person,262.21,10.67,413.38,333.17
person-14,00004227.jpg,1,person,261.8,12.08,412.93,333.32
person-14,00004228.jpg,1,person,262.06,12.43,411.62,333.76
person-14,00004229.jpg,1,person,261.9,12.41,411.59,333.71
person-14,00004230.jpg,1,person,262.51,12.3,410.19,334.53
person-14,00004231.jpg,1,person,265.62,12.05,410.35,334.79
person-14,00004232.jpg,1,person,271.33,13.84,411.28,334.39
person-14,00004233.jpg,1,person,278.52,10.02,412.22,332.32
person-14,00004234.jpg,1,person,283.23,7.86,411.4,331.67
person-14,00004235.jpg,1,person,283.49,10.09,412.71,332.39
person-14,00004236.jpg,1,person,285.44,9.42,409.18,333.63
person-14,00004237.jpg,1,person,288.65,14.1,407.04,334.11
person-14,00004238.jpg,1,person,285.56,20.94,406.63,334.72
person-14,00004239.jpg,1,person,284.38,19.57,404.14,333.48
person-14,00004240.jpg,1,person,282.76,22.69,399.82,333.07
person-14,00004241.jpg,1,person,282.1,20.48,400.09,333.79
person-14,00004242.jpg,1,person,281.35,20.96,400.02,333.55
person-14,00004243.jpg,1,person,281.77,19.96,411.03,332.95
person-14,00004244.jpg,1,person,282.74,20.45,412.21,332.55
person-14,00004245.jpg,1,person,282.37,20.55,411.78,334.37
person-14,00004246.jpg,1,person,282.28,21.9,407.94,333.49
person-14,00004247.jpg,1,person,281.95,20.78,408.78,334.6
person-14,00004248.jpg,1,person,286.0,21.0,412.0,340.0
person-14,00004249.jpg,1,person,282.81,23.18,404.06,337.31
person-14,00004250.jpg,1,person,285.0,25.92,401.11,337.82
person-14,00004251.jpg,1,person,287.99,23.49,399.75,337.53
person-14,00004252.jpg,1,person,291.46,25.83,402.96,336.75
person-14,00004253.jpg,1,person,291.42,24.77,401.04,337.01
person-14,00004254.jpg,1,person,293.33,28.92,405.02,335.92
person-14,00004255.jpg,1,person,311.36,25.94,414.77,338.07
person-14,00004256.jpg,1,person,318.65,25.72,421.0,335.84
person-14,00004257.jpg,1,person,322.67,24.41,427.72,337.61
person-14,00004258.jpg,1,person,321.85,24.33,433.3,331.25
person-14,00004259.jpg,1,person,320.14,24.02,433.55,332.6
person-14,00004260.jpg,1,person,325.08,22.81,447.72,328.49
person-14,00004261.jpg,1,person,323.32,25.92,465.6,324.98
person-14,00004262.jpg,1,person,325.27,24.46,472.36,323.87
person-14,00004263.jpg,1,person,326.92,24.66,477.38,322.2
person-14,00004264.jpg,1,person,326.41,24.62,479.32,320.42
person-14,00004265.jpg,1,person,325.99,23.54,479.48,320.14
person-14,00004266.jpg,1,person,330.0,22.69,480.8,318.75
person-14,00004267.jpg,1,person,346.28,24.89,489.9,316.8
person-14,00004268.jpg,1,person,364.67,26.14,486.15,315.29
person-14,00004269.jpg,1,person,379.94,24.94,492.06,313.55
person-14,00004270.jpg,1,person,381.9,23.13,493.61,316.25
person-14,00004271.jpg,1,person,381.67,24.48,495.75,314.75
person-14,00004272.jpg,1,person,386.17,23.82,504.15,316.24
person-14,00004273.jpg,1,person,390.18,22.17,555.47,313.48
person-14,00004274.jpg,1,person,391.18,22.81,557.64,312.58
person-14,00004275.jpg,1,person,389.04,25.4,513.63,312.75
person-14,00004276.jpg,1,person,389.48,22.43,543.03,311.81
person-14,00004277.jpg,1,person,387.37,24.69,547.1,313.76
person-14,00004278.jpg,1,person,387.89,20.76,568.86,310.3
person-14,00004279.jpg,1,person,392.03,18.82,563.52,317.2
person-14,00004280.jpg,1,person,394.37,20.12,560.6,318.73
person-14,00004281.jpg,1,person,395.78,21.37,557.69,319.09
person-14,00004282.jpg,1,person,393.23,23.31,541.64,320.66
person-14,00004283.jpg,1,person,393.52,26.59,544.36,319.05
person-14,00004284.jpg,1,person,397.09,25.79,529.07,319.26
person-14,00004285.jpg,1,person,393.51,24.87,530.54,317.32
person-14,00004286.jpg,1,person,391.92,24.11,525.68,315.64
person-14,00004287.jpg,1,person,390.67,22.04,528.55,317.51
person-14,00004288.jpg,1,person,386.64,23.76,529.17,316.48
person-14,00004289.jpg,1,person,387.9,23.73,528.26,315.61
person-14,00004290.jpg,1,person,385.15,25.04,536.28,314.4
person-14,00004291.jpg,1,person,387.59,25.03,514.96,312.5
person-14,00004292.jpg,1,person,383.62,29.24,543.55,317.08
person-14,00004293.jpg,1,person,377.25,27.6,535.19,314.66
person-14,00004294.jpg,1,person,374.52,24.69,520.51,312.7
person-14,00004295.jpg,1,person,375.66,25.82,518.11,314.23
person-14,00004296.jpg,1,person,371.68,21.43,515.65,313.71
person-14,00004297.jpg,1,person,357.39,24.63,481.18,313.64
person-14,00004298.jpg,1,person,348.87,17.21,451.97,312.04
person-14,00004299.jpg,1,person,337.69,12.87,461.15,315.95
person-14,00004300.jpg,1,person,318.7,17.25,449.69,317.05
person-14,00004301.jpg,1,person,316.12,13.34,454.01,316.77
person-14,00004302.jpg,1,person,296.86,14.3,444.78,315.57
person-14,00004303.jpg,1,person,279.11,16.79,431.53,323.12
person-14,00004304.jpg,1,person,279.64,17.38,431.69,321.97
person-14,00004305.jpg,1,person,274.11,17.71,428.07,320.17
person-14,00004306.jpg,1,person,271.6,21.8,424.88,320.74
person-14,00004307.jpg,1,person,271.06,20.18,424.95,320.37
person-14,00004308.jpg,1,person,274.58,22.73,426.68,319.14
person-14,00004309.jpg,1,person,272.04,24.55,424.61,317.0
person-14,00004310.jpg,1,person,275.5,25.33,427.17,319.3
person-14,00004311.jpg,1,person,274.43,29.9,426.14,317.25
person-14,00004312.jpg,1,person,274.13,27.54,425.74,315.56
person-14,00004313.jpg,1,person,274.21,25.75,425.76,315.74
person-14,00004314.jpg,1,person,275.99,28.37,427.54,317.69
person-14,00004315.jpg,1,person,277.71,28.19,428.07,315.79
person-14,00004316.jpg,1,person,278.46,28.46,427.48,318.18
person-14,00004317.jpg,1,person,277.93,29.12,429.36,316.38
person-14,00004318.jpg,1,person,276.95,25.91,427.96,316.58
person-14,00004319.jpg,1,person,278.05,28.66,427.48,316.88
person-14,00004320.jpg,1,person,277.95,27.0,427.94,315.24
person-14,00004321.jpg,1,person,277.28,27.73,428.65,314.31
person-14,00004322.jpg,1,person,276.16,26.8,427.25,313.38
person-14,00004323.jpg,1,person,275.77,26.0,426.45,314.03
person-14,00004324.jpg,1,person,276.72,26.12,428.59,312.77
person-14,00004325.jpg,1,person,276.57,24.09,427.6,313.8
person-14,00004326.jpg,1,person,275.18,23.47,425.88,313.15
person-14,00004327.jpg,1,person,269.42,21.04,419.95,311.24
person-14,00004328.jpg,1,person,268.41,19.81,419.06,311.87
person-14,00004329.jpg,1,person,269.65,18.12,419.32,310.28
person-14,00004330.jpg,1,person,269.44,16.76,418.53,310.61
person-14,00004331.jpg,1,person,269.23,16.39,418.32,310.51
person-14,00004332.jpg,1,person,272.48,15.3,417.31,310.52
person-14,00004333.jpg,1,person,275.67,13.07,415.12,306.57
person-14,00004334.jpg,1,person,275.87,11.2,415.07,306.56
person-14,00004335.jpg,1,person,272.65,12.78,412.06,306.36
person-14,00004336.jpg,1,person,268.2,11.84,409.28,305.55
person-14,00004337.jpg,1,person,266.75,13.15,407.83,305.75
person-14,00004338.jpg,1,person,264.43,13.09,408.39,305.23
person-14,00004339.jpg,1,person,249.23,8.37,392.96,301.86
person-14,00004340.jpg,1,person,243.17,3.78,383.95,302.77
person-14,00004341.jpg,1,person,224.41,0.45,364.79,301.3
person-14,00004342.jpg,1,person,231.6,-0.38,352.57,300.03
person-14,00004343.jpg,1,person,235.25,-0.1,352.26,302.74
person-14,00004344.jpg,1,person,234.58,1.79,351.16,299.59
person-14,00004345.jpg,1,person,244.9,0.76,343.66,295.75
person-14,00004346.jpg,1,person,240.09,1.29,344.66,297.02
person-14,00004347.jpg,1,person,236.5,1.21,344.94,297.95
person-14,00004348.jpg,1,person,235.93,0.75,342.06,298.91
person-14,00004349.jpg,1,person,241.0,1.0,345.0,304.0
person-14,00004350.jpg,1,person,236.38,2.04,345.55,300.21
person-14,00004351.jpg,1,person,220.51,2.05,350.46,303.75
person-14,00004352.jpg,1,person,205.14,5.73,353.43,304.01
person-14,00004353.jpg,1,person,203.73,6.03,356.19,305.28
person-14,00004354.jpg,1,person,200.43,5.96,356.27,305.18
person-14,00004355.jpg,1,person,202.17,5.61,356.1,305.6
person-14,00004356.jpg,1,person,199.15,6.65,358.47,306.08
person-14,00004357.jpg,1,person,202.74,6.56,358.37,304.89
person-14,00004358.jpg,1,person,202.15,6.08,357.97,306.23
person-14,00004359.jpg,1,person,203.73,7.44,360.31,307.5
person-14,00004360.jpg,1,person,210.2,11.44,359.57,311.82
person-14,00004361.jpg,1,person,209.78,8.14,358.68,310.39
person-14,00004362.jpg,1,person,223.08,11.07,360.14,310.79
person-14,00004363.jpg,1,person,224.24,15.56,360.94,316.63
person-14,00004364.jpg,1,person,222.48,15.96,360.37,316.02
person-14,00004365.jpg,1,person,224.63,14.98,360.56,317.17
person-14,00004366.jpg,1,person,222.22,14.61,360.06,316.48
person-14,00004367.jpg,1,person,222.83,14.47,359.93,316.51
person-14,00004368.jpg,1,person,224.06,14.21,362.7,317.05
person-14,00004369.jpg,1,person,221.18,13.65,365.16,316.72
person-14,00004370.jpg,1,person,221.45,11.73,367.36,316.55
person-14,00004371.jpg,1,person,221.15,10.36,367.81,314.67
person-14,00004372.jpg,1,person,221.35,8.61,364.99,315.4
person-14,00004373.jpg,1,person,220.45,8.5,364.01,315.57
person-14,00004374.jpg,1,person,219.99,8.97,361.42,314.84
person-14,00004375.jpg,1,person,217.74,10.24,359.73,314.51
person-14,00004376.jpg,1,person,217.34,9.1,359.37,313.64
person-14,00004377.jpg,1,person,215.78,8.3,359.25,313.53
person-14,00004378.jpg,1,person,215.12,8.86,360.12,314.1
person-14,00004379.jpg,1,person,214.69,8.95,359.91,314.04
person-14,00004380.jpg,1,person,215.14,7.91,361.79,314.43
person-14,00004381.jpg,1,person,214.4,7.21,358.52,315.05
person-14,00004382.jpg,1,person,214.0,5.56,357.11,315.48
person-14,00004383.jpg,1,person,217.93,5.88,356.58,315.35
person-14,00004384.jpg,1,person,221.1,4.5,357.53,316.06
person-14,00004385.jpg,1,person,220.71,4.86,356.58,316.19
person-14,00004386.jpg,1,person,221.38,4.36,354.73,319.77
person-14,00004387.jpg,1,person,235.85,5.44,353.07,319.01
person-14,00004388.jpg,1,person,230.29,2.56,343.18,319.3
person-14,00004389.jpg,1,person,229.22,2.6,341.35,318.02
person-14,00004390.jpg,1,person,230.69,2.85,345.4,318.38
person-14,00004391.jpg,1,person,229.88,2.03,344.92,318.02
person-14,00004392.jpg,1,person,228.74,1.84,345.26,318.26
person-14,00004393.jpg,1,person,225.75,2.89,337.89,317.86
person-14,00004394.jpg,1,person,224.47,1.87,335.01,319.15
person-14,00004395.jpg,1,person,222.42,2.16,336.58,320.14
person-14,00004396.jpg,1,person,220.58,2.18,348.67,320.11
person-14,00004397.jpg,1,person,219.58,3.89,349.43,318.67
person-14,00004398.jpg,1,person,217.65,3.63,355.11,319.85
person-14,00004399.jpg,1,person,219.11,3.14,355.69,320.65
person-14,00004400.jpg,1,person,218.7,3.6,352.76,321.18
person-14,00004401.jpg,1,person,219.16,4.49,350.09,323.5
person-14,00004402.jpg,1,person,223.73,5.75,348.88,327.01
person-14,00004403.jpg,1,person,223.99,4.11,349.97,326.46
person-14,00004404.jpg,1,person,229.67,6.01,351.51,325.94
person-14,00004405.jpg,1,person,231.86,6.45,336.59,326.76
person-14,00004406.jpg,1,person,237.75,7.39,345.1,327.99
person-14,00004407.jpg,1,person,237.33,7.13,344.46,326.13
person-14,00004408.jpg,1,person,241.33,5.87,352.0,326.55
person-14,00004409.jpg,1,person,237.27,5.15,344.33,325.41
person-14,00004410.jpg,1,person,241.15,4.97,352.08,326.41
person-14,00004411.jpg,1,person,239.7,3.64,340.81,326.22
person-14,00004412.jpg,1,person,238.45,3.83,353.15,328.37
person-14,00004413.jpg,1,person,237.01,1.93,357.37,326.67
person-14,00004414.jpg,1,person,236.56,4.21,361.46,326.95
person-14,00004415.jpg,1,person,233.81,1.75,362.44,326.11
person-14,00004416.jpg,1,person,237.81,4.88,357.43,325.78
person-14,00004417.jpg,1,person,236.47,4.48,349.94,326.32
person-14,00004418.jpg,1,person,235.2,3.15,348.23,323.6
person-14,00004419.jpg,1,person,234.93,4.03,337.01,323.42
person-14,00004420.jpg,1,person,235.31,5.24,332.99,322.7
person-14,00004421.jpg,1,person,233.85,2.56,333.54,321.9
person-14,00004422.jpg,1,person,234.34,3.52,333.43,321.76
person-14,00004423.jpg,1,person,238.33,3.91,332.76,322.54
person-14,00004424.jpg,1,person,236.95,2.97,330.21,323.8
person-14,00004425.jpg,1,person,237.27,2.26,329.1,322.29
person-14,00004426.jpg,1,person,238.07,0.28,330.92,321.02
person-14,00004427.jpg,1,person,239.02,1.0,330.82,321.98
person-14,00004428.jpg,1,person,238.43,0.75,333.34,322.6
person-14,00004429.jpg,1,person,239.61,0.47,335.49,323.31
person-14,00004430.jpg,1,person,238.41,0.77,346.26,325.07
person-14,00004431.jpg,1,person,237.21,1.14,351.72,324.76
person-14,00004432.jpg,1,person,238.38,1.49,352.9,325.23
person-14,00004433.jpg,1,person,236.76,2.12,351.72,324.0
person-14,00004434.jpg,1,person,238.23,4.67,349.32,322.34
person-14,00004435.jpg,1,person,235.8,5.89,347.98,323.35
person-14,00004436.jpg,1,person,243.53,6.92,354.34,326.22
person-14,00004437.jpg,1,person,240.86,5.41,349.87,322.89
person-14,00004438.jpg,1,person,239.29,4.58,348.14,321.74
person-14,00004439.jpg,1,person,241.78,4.21,348.28,322.37
person-14,00004440.jpg,1,person,246.75,3.38,353.02,325.57
person-14,00004441.jpg,1,person,246.91,3.39,351.49,324.99
person-14,00004442.jpg,1,person,245.5,2.12,350.34,323.14
person-14,00004443.jpg,1,person,244.81,1.09,353.98,325.9
person-14,00004444.jpg,1,person,234.47,1.87,354.0,324.5
person-14,00004445.jpg,1,person,235.82,3.29,358.73,324.35
person-14,00004446.jpg,1,person,226.92,2.3,360.46,326.5
person-14,00004447.jpg,1,person,227.1,6.22,357.31,329.55
person-14,00004448.jpg,1,person,225.55,10.75,361.21,330.06
person-14,00004449.jpg,1,person,228.92,12.74,364.0,328.73
person-14,00004450.jpg,1,person,235.0,17.0,354.0,336.0
person-14,00004451.jpg,1,person,233.61,15.17,352.3,332.05
person-14,00004452.jpg,1,person,242.39,20.75,354.17,330.85
person-14,00004453.jpg,1,person,236.88,20.61,352.06,333.24
person-14,00004454.jpg,1,person,230.22,27.48,352.77,334.65
person-14,00004455.jpg,1,person,234.24,26.79,354.0,335.29
person-14,00004456.jpg,1,person,236.86,28.12,355.06,334.47
person-14,00004457.jpg,1,person,237.92,28.11,356.29,334.37
person-14,00004458.jpg,1,person,236.46,29.26,356.4,333.87
person-14,00004459.jpg,1,person,235.72,29.69,357.06,332.59
person-14,00004460.jpg,1,person,235.44,31.54,357.83,326.43
person-14,00004461.jpg,1,person,242.39,31.96,358.3,330.31
person-14,00004462.jpg,1,person,251.45,33.25,359.46,328.59
person-14,00004463.jpg,1,person,250.52,33.97,358.7,328.6
person-14,00004464.jpg,1,person,252.69,33.8,358.08,325.63
person-14,00004465.jpg,1,person,252.12,34.16,357.54,324.15
person-14,00004466.jpg,1,person,251.29,34.45,356.06,324.82
person-14,00004467.jpg,1,person,246.05,34.54,358.57,324.75
person-14,00004468.jpg,1,person,239.99,34.62,359.1,325.42
person-14,00004469.jpg,1,person,240.09,33.46,359.6,325.41
person-14,00004470.jpg,1,person,236.38,34.64,358.95,328.5
person-14,00004471.jpg,1,person,237.92,32.63,360.32,326.96
person-14,00004472.jpg,1,person,237.64,33.16,360.65,326.3
person-14,00004473.jpg,1,person,233.97,32.31,360.14,326.47
person-14,00004474.jpg,1,person,234.32,31.23,359.19,325.01
person-14,00004475.jpg,1,person,234.64,30.91,358.94,323.36
person-14,00004476.jpg,1,person,239.36,30.39,359.4,322.42
person-14,00004477.jpg,1,person,243.26,29.9,360.14,318.59
person-14,00004478.jpg,1,person,243.82,29.32,354.57,316.91
person-14,00004479.jpg,1,person,242.0,28.03,356.33,315.64
person-14,00004480.jpg,1,person,238.04,26.46,355.82,317.83
person-14,00004481.jpg,1,person,239.25,25.56,357.14,317.25
person-14,00004482.jpg,1,person,232.34,26.38,356.84,318.13
person-14,00004483.jpg,1,person,226.2,26.42,356.16,317.81
person-14,00004484.jpg,1,person,231.02,27.65,356.78,319.33
person-14,00004485.jpg,1,person,230.76,26.25,358.08,319.82
person-14,00004486.jpg,1,person,230.81,25.63,358.97,318.85
person-14,00004487.jpg,1,person,230.31,26.77,359.04,319.15
person-14,00004488.jpg,1,person,227.65,26.35,358.14,319.47
person-14,00004489.jpg,1,person,225.31,26.8,357.94,319.32
person-14,00004490.jpg,1,person,225.19,25.41,356.11,315.62
person-14,00004491.jpg,1,person,233.75,23.46,356.99,313.41
person-14,00004492.jpg,1,person,236.73,23.77,356.34,312.09
person-14,00004493.jpg,1,person,235.93,23.63,357.11,312.34
person-14,00004494.jpg,1,person,238.52,24.25,357.5,310.37
person-14,00004495.jpg,1,person,236.18,20.15,356.85,312.23
person-14,00004496.jpg,1,person,239.06,20.04,358.07,310.45
person-14,00004497.jpg,1,person,237.69,20.41,358.54,312.1
person-14,00004498.jpg,1,person,239.17,22.79,360.6,313.76
person-14,00004499.jpg,1,person,238.0,22.71,362.13,314.17
person-14,00004500.jpg,1,person,236.48,23.72,373.35,314.64
person-14,00004501.jpg,1,person,236.24,25.02,401.54,315.71
person-14,00004502.jpg,1,person,228.19,24.0,417.14,315.9
person-14,00004503.jpg,1,person,220.71,22.53,422.09,316.5
person-14,00004504.jpg,1,person,218.47,21.93,428.77,316.13
person-14,00004505.jpg,1,person,218.69,24.03,429.18,316.74
person-14,00004506.jpg,1,person,220.04,22.07,421.01,318.73
