seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-7,00002613.jpg,1,person,503.02,230.39,551.13,351.68
person-7,00002614.jpg,1,person,507.39,230.7,544.42,351.5
person-7,00002615.jpg,1,person,503.21,230.76,542.38,347.78
person-7,00002616.jpg,1,person,505.98,230.21,544.29,345.46
person-7,00002617.jpg,1,person,499.65,228.75,544.07,341.47
person-7,00002618.jpg,1,person,495.44,226.64,542.0,337.62
person-7,00002619.jpg,1,person,488.66,223.39,541.73,341.06
person-7,00002620.jpg,1,person,486.0,225.0,542.0,349.0
person-7,00002621.jpg,1,person,490.57,223.91,538.11,346.87
person-7,00002622.jpg,1,person,492.41,225.15,537.06,351.13
person-7,00002623.jpg,1,person,494.02,224.66,534.95,348.46
person-7,00002624.jpg,1,person,496.07,224.75,541.36,346.83
person-7,00002625.jpg,1,person,484.27,225.73,540.66,342.9
person-7,00002626.jpg,1,person,478.55,226.13,541.38,341.11
person-7,00002627.jpg,1,person,478.39,225.75,543.36,344.2
person-7,00002628.jpg,1,person,484.31,226.68,545.24,349.88
person-7,00002629.jpg,1,person,490.16,227.59,541.93,356.82
person-7,00002630.jpg,1,person,496.26,229.52,538.16,355.94
person-7,00002631.jpg,1,person,494.21,229.74,539.25,354.85
person-7,00002632.jpg,1,person,492.96,230.86,540.93,353.77
person-7,00002633.jpg,1,person,493.78,232.52,544.15,349.64
person-7,00002634.jpg,1,person,490.23,233.14,543.82,352.03
person-7,00002635.jpg,1,person,488.14,234.14,548.65,359.83
person-7,00002636.jpg,1,person,495.77,234.36,551.63,365.83
person-7,00002637.jpg,1,person,500.87,237.6,553.31,370.24
person-7,00002638.jpg,1,person,502.42,241.41,551.78,371.79
person-7,00002639.jpg,1,person,515.13,241.31,556.38,370.87
person-7,00002640.jpg,1,person,516.33,242.66,567.92,369.29
person-7,00002641.jpg,1,person,509.97,245.4,573.47,366.49
person-7,00002642.jpg,1,person,507.12,245.18,575.74,365.37
person-7,00002643.jpg,1,person,512.77,245.13,581.3,371.56
person-7,00002644.jpg,1,person,519.2,245.34,585.45,378.05
person-7,00002645.jpg,1,person,536.75,246.04,589.38,381.87
person-7,00002646.jpg,1,person,554.76,251.97,596.77,382.64
person-7,00002647.jpg,1,person,556.97,253.31,612.24,381.88
person-7,00002648.jpg,1,person,558.8,251.17,620.11,378.85
person-7,00002649.jpg,1,person,561.16,252.5,621.36,375.28
person-7,00002650.jpg,1,person,564.17,253.16,628.69,375.61
person-7,00002651.jpg,1,person,568.32,253.48,622.28,372.63
person-7,00002652.jpg,1,person,572.39,255.66,615.86,361.15
person-7,00002653.jpg,1,person,450.79,247.58,514.0,373.97
person-7,00002654.jpg,1,person,457.41,253.79,516.26,377.99
person-7,00002655.jpg,1,person,604.26,267.54,636.1,372.88
person-7,00002656.jpg,1,person,598.45,261.74,639.0,362.39
person-7,00002657.jpg,1,person,588.55,263.65,638.98,373.11
person-7,00002658.jpg,1,person,578.95,263.97,639.06,384.28
person-7,00002659.jpg,1,person,566.16,262.94,635.18,390.38
person-7,00002660.jpg,1,person,567.0,263.26,627.99,393.82
person-7,00002661.jpg,1,person,569.71,264.06,622.56,397.04
person-7,00002662.jpg,1,person,569.86,265.34,615.25,394.89
person-7,00002663.jpg,1,person,559.6,265.14,607.96,389.31
person-7,00002664.jpg,1,person,542.78,266.03,601.15,385.15
person-7,00002665.jpg,1,person,532.5,265.33,592.48,381.75
person-7,00002666.jpg,1,person,523.59,262.56,584.08,384.59
person-7,00002667.jpg,1,person,514.63,261.35,576.11,387.41
person-7,00002668.jpg,1,person,511.9,261.15,570.6,388.9
person-7,00002669.jpg,1,person,515.73,261.27,565.02,391.11
person-7,00002670.jpg,1,person,518.85,260.64,560.94,387.91
person-7,00002671.jpg,1,person,522.42,260.68,562.85,383.36
person-7,00002672.jpg,1,person,510.31,259.53,567.95,377.61
person-7,00002673.jpg,1,person,502.21,258.76,567.99,371.02
person-7,00002674.jpg,1,person,499.42,258.61,569.44,367.92
person-7,00002675.jpg,1,person,506.2,256.76,573.53,373.67
person-7,00002676.jpg,1,person,512.82,255.38,574.89,376.91
person-7,00002677.jpg,1,person,522.99,255.93,571.57,379.26
person-7,00002678.jpg,1,person,529.83,257.31,577.59,378.1
person-7,00002679.jpg,1,person,527.49,258.62,573.57,373.92
person-7,00002680.jpg,1,person,523.57,258.62,575.49,369.84
person-7,00002681.jpg,1,person,521.43,257.34,577.8,364.32
person-7,00002682.jpg,1,person,515.05,255.93,577.65,367.32
person-7,00002683.jpg,1,person,513.13,253.99,578.86,369.95
person-7,00002684.jpg,1,person,518.49,254.77,580.43,372.34
person-7,00002685.jpg,1,person,533.78,255.46,579.17,378.02
person-7,00002686.jpg,1,person,535.92,255.6,576.17,376.26
person-7,00002687.jpg,1,person,539.18,256.35,576.78,373.16
person-7,00002688.jpg,1,person,532.9,255.41,585.3,368.67
person-7,00002689.jpg,1,person,525.86,256.27,588.38,364.78
person-7,00002690.jpg,1,person,520.57,256.3,590.31,362.72
person-7,00002691.jpg,1,person,526.86,254.83,594.78,364.24
person-7,00002692.jpg,1,person,531.0,254.4,594.25,367.53
person-7,00002693.jpg,1,person,541.08,255.69,596.18,372.2
person-7,00002694.jpg,1,person,550.31,256.75,588.86,371.02
person-7,00002695.jpg,1,person,550.98,257.02,590.26,368.07
person-7,00002696.jpg,1,person,548.75,257.6,595.34,365.1
person-7,00002697.jpg,1,person,547.83,257.95,600.72,361.28
person-7,00002698.jpg,1,person,543.5,257.52,604.09,362.83
person-7,00002699.jpg,1,person,543.26,256.15,606.05,365.13
person-7,00002700.jpg,1,person,545.58,256.57,606.33,369.09
person-7,00002701.jpg,1,person,551.69,258.51,606.18,374.53
person-7,00002702.jpg,1,person,560.93,259.85,601.89,368.3
person-7,00002703.jpg,1,person,570.82,259.12,604.37,368.68
person-7,00002704.jpg,1,person,563.31,259.59,610.39,367.62
person-7,00002705.jpg,1,person,555.69,257.88,615.8,359.76
person-7,00002706.jpg,1,person,547.78,259.23,620.89,352.55
person-7,00002707.jpg,1,person,551.0,256.83,611.64,351.58
person-7,00002708.jpg,1,person,554.68,256.1,609.88,337.33
person-7,00002709.jpg,1,person,561.01,253.63,608.76,333.85
person-7,00002710.jpg,1,person,578.12,251.96,615.05,346.41
person-7,00002711.jpg,1,person,558.5,257.98,600.08,352.69
person-7,00002712.jpg,1,person,545.45,254.84,593.91,353.15
person-7,00002713.jpg,1,person,495.03,253.82,540.45,351.97
person-7,00002714.jpg,1,person,480.2,252.13,524.19,361.59
person-7,00002715.jpg,1,person,474.13,252.94,513.73,369.57
person-7,00002716.jpg,1,person,479.2,253.95,508.84,365.98
person-7,00002717.jpg,1,person,471.44,322.48,499.75,410.99
person-7,00002718.jpg,1,person,464.81,337.78,485.87,406.66
person-7,00002719.jpg,1,person,454.55,335.73,475.03,388.25
person-7,00002720.jpg,1,person,582.0,256.0,611.0,333.0
person-7,00002721.jpg,1,person,580.91,254.98,608.5,328.18
person-7,00002722.jpg,1,person,577.3,256.26,610.75,336.61
person-7,00002723.jpg,1,person,569.55,256.0,612.95,344.26
person-7,00002724.jpg,1,person,571.49,254.38,615.57,349.65
person-7,00002725.jpg,1,person,563.16,255.06,616.21,349.31
person-7,00002726.jpg,1,person,569.01,254.67,612.49,350.61
person-7,00002727.jpg,1,person,577.63,255.44,609.02,351.33
person-7,00002728.jpg,1,person,576.54,256.34,610.02,348.93
person-7,00002729.jpg,1,person,572.34,255.37,614.74,344.26
person-7,00002730.jpg,1,person,571.4,255.0,618.91,339.34
person-7,00002731.jpg,1,person,568.91,252.9,620.66,345.35
person-7,00002732.jpg,1,person,565.87,252.17,623.54,348.58
person-7,00002733.jpg,1,person,568.98,251.34,625.52,351.21
person-7,00002734.jpg,1,person,584.03,251.55,622.83,354.87
person-7,00002735.jpg,1,person,589.54,252.12,620.7,352.36
person-7,00002736.jpg,1,person,591.33,251.41,623.51,349.96
person-7,00002737.jpg,1,person,582.42,250.18,629.33,347.48
person-7,00002738.jpg,1,person,577.23,251.0,634.82,341.52
person-7,00002739.jpg,1,person,574.55,250.3,637.65,339.52
person-7,00002740.jpg,1,person,578.85,249.22,642.49,343.69
person-7,00002741.jpg,1,person,582.91,249.51,645.95,348.9
person-7,00002742.jpg,1,person,590.84,250.39,642.63,350.49
person-7,00002743.jpg,1,person,601.54,251.01,640.55,351.69
person-7,00002744.jpg,1,person,608.03,251.57,643.03,348.35
person-7,00002745.jpg,1,person,604.94,251.82,649.74,346.11
person-7,00002746.jpg,1,person,603.4,251.51,654.96,341.99
person-7,00002747.jpg,1,person,600.95,250.71,657.57,341.95
person-7,00002748.jpg,1,person,598.47,251.07,663.22,350.33
person-7,00002749.jpg,1,person,601.26,250.76,666.66,353.29
person-7,00002750.jpg,1,person,618.5,249.93,667.62,354.9
person-7,00002751.jpg,1,person,618.41,250.59,664.22,355.8
person-7,00002752.jpg,1,person,632.51,250.64,667.83,352.82
person-7,00002753.jpg,1,person,628.02,250.79,671.54,350.17
person-7,00002754.jpg,1,person,620.99,251.19,677.05,348.03
person-7,00002755.jpg,1,person,615.07,251.72,681.79,340.05
person-7,00002756.jpg,1,person,623.08,251.58,689.51,344.62
person-7,00002757.jpg,1,person,625.88,252.39,695.95,349.82
person-7,00002758.jpg,1,person,632.28,253.88,697.37,353.24
person-7,00002759.jpg,1,person,647.55,254.38,700.81,353.81
person-7,00002760.jpg,1,person,652.37,264.03,695.64,354.58
person-7,00002761.jpg,1,person,647.49,258.3,696.26,351.65
person-7,00002762.jpg,1,person,650.17,259.62,705.59,349.78
person-7,00002763.jpg,1,person,647.99,259.77,712.72,346.72
person-7,00002764.jpg,1,person,652.69,262.21,718.67,354.59
person-7,00002765.jpg,1,person,647.51,264.55,725.54,359.15
person-7,00002766.jpg,1,person,648.69,265.0,727.31,365.59
person-7,00002767.jpg,1,person,656.09,269.43,728.29,367.49
person-7,00002768.jpg,1,person,690.0,268.65,732.7,368.63
person-7,00002769.jpg,1,person,688.09,268.95,734.12,368.16
person-7,00002770.jpg,1,person,685.22,269.89,738.45,367.22
person-7,00002771.jpg,1,person,676.67,271.67,742.17,366.97
person-7,00002772.jpg,1,person,667.35,272.15,745.76,361.86
person-7,00002773.jpg,1,person,688.59,269.51,758.07,363.66
person-7,00002774.jpg,1,person,674.93,272.25,758.84,374.09
person-7,00002775.jpg,1,person,676.67,272.72,763.33,380.03
person-7,00002776.jpg,1,person,699.81,280.75,763.15,390.67
person-7,00002777.jpg,1,person,714.71,284.87,764.9,395.63
person-7,00002778.jpg,1,person,713.47,286.69,763.06,394.88
person-7,00002779.jpg,1,person,715.38,287.36,768.64,394.03
person-7,00002780.jpg,1,person,714.05,286.36,771.01,392.11
person-7,00002781.jpg,1,person,708.51,288.99,780.05,385.55
person-7,00002782.jpg,1,person,707.27,290.47,786.84,397.96
person-7,00002783.jpg,1,person,707.28,291.7,789.0,403.64
person-7,00002784.jpg,1,person,708.09,295.99,795.14,409.85
person-7,00002785.jpg,1,person,732.99,298.79,804.65,426.37
person-7,00002786.jpg,1,person,736.47,301.04,802.86,422.31
person-7,00002787.jpg,1,person,752.8,302.2,804.14,420.43
person-7,00002788.jpg,1,person,765.01,302.88,810.57,418.73
person-7,00002789.jpg,1,person,765.21,300.53,820.83,414.86
person-7,00002790.jpg,1,person,764.6,300.77,832.19,418.19
person-7,00002791.jpg,1,person,763.21,300.18,845.78,398.69
person-7,00002792.jpg,1,person,782.47,300.68,861.91,409.45
person-7,00002793.jpg,1,person,785.43,302.5,877.92,412.45
person-7,00002794.jpg,1,person,801.77,304.91,889.66,418.29
person-7,00002795.jpg,1,person,819.56,305.12,894.57,423.29
person-7,00002796.jpg,1,person,841.71,308.17,896.21,424.0
person-7,00002797.jpg,1,person,861.71,311.27,906.73,423.94
person-7,00002798.jpg,1,person,871.38,311.85,917.57,425.01
person-7,00002799.jpg,1,person,877.95,312.39,933.09,423.88
person-7,00002800.jpg,1,person,882.74,312.46,949.12,418.9
person-7,00002801.jpg,1,person,891.04,311.52,971.97,425.04
person-7,00002802.jpg,1,person,901.38,311.25,988.71,431.65
person-7,00002803.jpg,1,person,927.59,313.99,1003.36,436.66
person-7,00002804.jpg,1,person,946.42,317.24,1015.27,441.79
person-7,00002805.jpg,1,person,945.61,317.44,1014.55,441.29
person-7,00002806.jpg,1,person,963.87,320.65,1020.47,444.09
person-7,00002807.jpg,1,person,979.64,322.02,1022.34,443.87
person-7,00002808.jpg,1,person,992.0,323.49,1030.68,442.04
person-7,00002809.jpg,1,person,993.7,324.69,1047.89,443.88
person-7,00002810.jpg,1,person,998.36,323.28,1062.62,441.99
person-7,00002811.jpg,1,person,1003.24,324.77,1075.57,437.09
person-7,00002812.jpg,1,person,1008.66,324.28,1091.2,434.57
person-7,00002813.jpg,1,person,1017.83,326.11,1106.87,441.65
person-7,00002814.jpg,1,person,1036.74,328.17,1121.5,447.06
person-7,00002815.jpg,1,person,1051.09,329.12,1130.86,449.69
person-7,00002816.jpg,1,person,1070.12,335.46,1134.27,456.24
person-7,00002817.jpg,1,person,1088.84,337.16,1137.13,455.86
person-7,00002818.jpg,1,person,1104.56,338.13,1148.79,455.9
person-7,00002819.jpg,1,person,1110.56,337.79,1163.63,455.48
