seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-3,00002169.jpg,1,person,746.89,268.09,844.18,405.71
person-3,00002170.jpg,1,person,757.09,270.36,840.47,408.35
person-3,00002171.jpg,1,person,771.16,270.47,833.51,412.01
person-3,00002172.jpg,1,person,776.46,270.61,834.43,414.51
person-3,00002173.jpg,1,person,778.08,268.23,843.62,420.35
person-3,00002174.jpg,1,person,775.56,262.54,845.45,403.18
person-3,00002175.jpg,1,person,770.63,258.67,837.88,397.89
person-3,00002176.jpg,1,person,764.47,257.46,836.78,394.57
person-3,00002177.jpg,1,person,756.13,255.26,842.9,392.41
person-3,00002178.jpg,1,person,750.15,251.93,839.37,392.51
person-3,00002179.jpg,1,person,750.48,248.64,830.12,394.55
person-3,00002180.jpg,1,person,754.41,251.24,817.0,396.89
person-3,00002181.jpg,1,person,754.38,249.61,806.43,398.48
person-3,00002182.jpg,1,person,747.38,251.3,804.55,404.05
person-3,00002183.jpg,1,person,743.55,250.4,800.17,396.64
person-3,00002184.jpg,1,person,727.57,250.03,799.94,388.16
person-3,00002185.jpg,1,person,722.68,250.18,802.85,382.0
person-3,00002186.jpg,1,person,723.55,251.26,800.2,381.69
person-3,00002187.jpg,1,person,723.56,254.56,796.46,385.55
person-3,00002188.jpg,1,person,728.34,257.94,780.55,391.23
person-3,00002189.jpg,1,person,723.07,259.98,781.27,400.63
person-3,00002190.jpg,1,person,717.94,261.21,778.64,409.58
person-3,00002191.jpg,1,person,718.26,261.3,776.01,408.73
person-3,00002192.jpg,1,person,713.78,259.71,774.26,403.66
person-3,00002193.jpg,1,person,713.9,260.09,769.55,395.79
person-3,00002194.jpg,1,person,708.98,262.01,779.3,394.63
person-3,00002195.jpg,1,person,710.19,263.18,780.04,395.78
person-3,00002196.jpg,1,person,707.01,265.7,775.13,400.17
person-3,00002197.jpg,1,person,706.53,269.68,764.22,407.32
person-3,00002198.jpg,1,person,701.81,272.18,751.23,413.35
person-3,00002199.jpg,1,person,697.37,272.47,744.27,418.5
person-3,00002200.jpg,1,person,697.37,277.56,755.85,414.7
person-3,00002201.jpg,1,person,690.59,275.62,741.7,422.93
person-3,00002202.jpg,1,person,683.0,279.0,744.0,411.0
person-3,00002203.jpg,1,person,681.22,280.15,737.94,408.15
person-3,00002204.jpg,1,person,678.82,279.81,730.83,410.84
person-3,00002205.jpg,1,person,674.65,282.17,723.74,413.71
person-3,00002206.jpg,1,person,670.02,284.98,714.15,419.24
person-3,00002207.jpg,1,person,664.28,286.56,701.87,427.84
person-3,00002208.jpg,1,person,661.45,285.7,700.05,429.87
person-3,00002209.jpg,1,person,660.23,284.92,700.92,438.18
person-3,00002210.jpg,1,person,659.85,284.07,701.66,428.06
person-3,00002211.jpg,1,person,657.3,285.94,699.19,413.92
person-3,00002212.jpg,1,person,657.09,289.48,701.26,415.84
person-3,00002213.jpg,1,person,656.41,290.89,704.82,419.21
person-3,00002214.jpg,1,person,652.64,294.68,698.37,424.68
person-3,00002215.jpg,1,person,653.11,296.51,691.84,432.7
person-3,00002216.jpg,1,person,651.83,297.94,688.75,439.51
person-3,00002217.jpg,1,person,648.81,300.61,687.36,448.66
person-3,00002218.jpg,1,person,648.6,300.88,688.42,444.73
person-3,00002219.jpg,1,person,649.22,301.54,691.54,431.11
person-3,00002220.jpg,1,person,651.97,302.15,700.28,428.88
person-3,00002221.jpg,1,person,649.72,303.9,699.09,428.33
person-3,00002222.jpg,1,person,653.01,304.8,696.58,431.65
person-3,00002223.jpg,1,person,654.21,306.76,691.53,433.02
person-3,00002224.jpg,1,person,656.09,307.14,690.91,427.67
person-3,00002225.jpg,1,person,657.65,306.12,699.78,443.37
person-3,00002226.jpg,1,person,656.37,304.02,701.94,452.12
person-3,00002227.jpg,1,person,651.8,300.48,713.39,452.36
person-3,00002228.jpg,1,person,660.33,298.8,721.42,451.91
person-3,00002229.jpg,1,person,663.54,297.79,717.28,441.6
person-3,00002230.jpg,1,person,665.68,297.93,720.28,436.84
person-3,00002231.jpg,1,person,670.4,298.18,722.53,431.68
person-3,00002232.jpg,1,person,671.61,299.91,721.99,428.94
person-3,00002233.jpg,1,person,675.12,299.4,719.83,419.98
person-3,00002234.jpg,1,person,678.74,298.01,721.45,429.23
person-3,00002235.jpg,1,person,679.04,295.66,720.18,437.45
person-3,00002236.jpg,1,person,678.83,293.36,727.61,435.84
person-3,00002237.jpg,1,person,678.81,290.55,731.54,429.48
person-3,00002238.jpg,1,person,678.03,287.2,720.35,407.06
person-3,00002239.jpg,1,person,677.77,287.5,720.65,394.61
person-3,00002240.jpg,1,person,675.89,285.95,714.11,380.43
person-3,00002241.jpg,1,person,671.75,287.33,715.72,381.46
person-3,00002242.jpg,1,person,668.4,286.96,717.32,384.9
person-3,00002243.jpg,1,person,660.76,284.49,710.75,409.21
person-3,00002244.jpg,1,person,659.94,285.38,714.01,427.19
person-3,00002245.jpg,1,person,657.61,282.69,715.18,430.25
person-3,00002246.jpg,1,person,655.7,281.7,706.26,419.78
person-3,00002247.jpg,1,person,650.72,283.77,702.52,413.27
person-3,00002248.jpg,1,person,652.3,283.88,695.52,410.79
person-3,00002249.jpg,1,person,654.44,284.04,701.34,406.74
person-3,00002250.jpg,1,person,654.7,278.96,699.8,382.3
person-3,00002251.jpg,1,person,652.19,269.02,694.94,383.97
person-3,00002252.jpg,1,person,656.1,272.84,692.09,416.44
person-3,00002253.jpg,1,person,560.33,337.64,613.48,472.21
person-3,00002254.jpg,1,person,565.72,341.15,614.91,475.99
person-3,00002255.jpg,1,person,569.67,341.69,619.79,482.7
person-3,00002256.jpg,1,person,576.99,344.21,627.47,492.98
person-3,00002257.jpg,1,person,581.35,346.25,631.22,500.9
person-3,00002258.jpg,1,person,586.58,342.78,637.11,492.78
person-3,00002259.jpg,1,person,595.04,337.8,645.38,491.82
person-3,00002260.jpg,1,person,600.01,331.72,648.08,486.05
person-3,00002261.jpg,1,person,598.5,319.55,648.13,470.87
person-3,00002262.jpg,1,person,603.86,319.34,653.77,464.97
person-3,00002263.jpg,1,person,610.44,319.63,658.44,466.16
person-3,00002264.jpg,1,person,620.01,324.36,669.38,468.5
person-3,00002265.jpg,1,person,675.86,277.41,714.21,406.03
person-3,00002266.jpg,1,person,678.83,280.64,717.27,396.62
person-3,00002267.jpg,1,person,679.56,282.58,719.67,390.78
person-3,00002268.jpg,1,person,681.85,284.16,721.28,388.65
person-3,00002269.jpg,1,person,683.89,281.71,715.55,391.3
person-3,00002270.jpg,1,person,685.0,279.48,717.66,395.95
person-3,00002271.jpg,1,person,683.85,279.42,715.18,387.77
person-3,00002272.jpg,1,person,678.92,278.32,711.48,396.94
person-3,00002273.jpg,1,person,670.23,277.6,708.38,396.36
person-3,00002274.jpg,1,person,671.26,282.68,704.24,400.92
person-3,00002275.jpg,1,person,669.57,282.16,701.5,388.85
person-3,00002276.jpg,1,person,663.46,285.55,699.26,390.8
person-3,00002277.jpg,1,person,663.78,285.64,702.95,383.98
person-3,00002278.jpg,1,person,659.2,286.19,698.52,388.86
person-3,00002279.jpg,1,person,657.42,284.43,699.93,392.87
person-3,00002280.jpg,1,person,658.46,283.22,700.09,385.58
person-3,00002281.jpg,1,person,657.99,283.23,699.84,394.48
person-3,00002282.jpg,1,person,655.24,281.29,695.17,383.28
person-3,00002283.jpg,1,person,655.07,282.72,696.87,385.92
person-3,00002284.jpg,1,person,652.95,283.84,695.53,382.54
person-3,00002285.jpg,1,person,651.86,283.9,694.36,376.86
person-3,00002286.jpg,1,person,651.26,284.42,692.87,375.86
person-3,00002287.jpg,1,person,652.78,281.25,690.65,375.73
person-3,00002288.jpg,1,person,651.42,278.24,689.03,369.33
person-3,00002289.jpg,1,person,650.06,275.03,686.1,370.43
person-3,00002290.jpg,1,person,649.49,274.47,680.7,367.59
person-3,00002291.jpg,1,person,645.69,274.5,679.02,366.45
person-3,00002292.jpg,1,person,639.37,275.58,673.43,367.85
person-3,00002293.jpg,1,person,635.59,275.12,671.68,366.49
person-3,00002294.jpg,1,person,633.47,271.63,670.53,366.38
person-3,00002295.jpg,1,person,624.78,272.67,663.9,363.39
person-3,00002296.jpg,1,person,618.73,267.25,658.32,356.32
person-3,00002297.jpg,1,person,611.09,263.74,653.12,353.78
person-3,00002298.jpg,1,person,606.65,256.56,650.59,347.65
person-3,00002299.jpg,1,person,599.04,258.02,648.56,371.25
person-3,00002300.jpg,1,person,599.62,259.24,649.64,408.87
person-3,00002301.jpg,1,person,588.18,296.88,637.55,437.45
person-3,00002302.jpg,1,person,597.0,263.0,650.0,340.0
person-3,00002303.jpg,1,person,596.35,262.47,647.98,340.64
person-3,00002304.jpg,1,person,595.23,261.91,645.89,339.65
person-3,00002305.jpg,1,person,596.43,259.05,642.9,339.47
person-3,00002306.jpg,1,person,595.2,255.42,640.38,343.89
person-3,00002307.jpg,1,person,593.89,252.21,638.22,339.89
person-3,00002308.jpg,1,person,589.68,251.31,636.13,337.71
person-3,00002309.jpg,1,person,585.74,251.33,632.45,340.13
person-3,00002310.jpg,1,person,586.69,252.83,634.02,340.74
person-3,00002311.jpg,1,person,585.76,253.95,633.87,343.16
person-3,00002312.jpg,1,person,586.43,256.11,638.13,341.17
person-3,00002313.jpg,1,person,584.98,254.28,634.86,344.95
person-3,00002314.jpg,1,person,585.59,250.32,633.8,341.59
person-3,00002315.jpg,1,person,584.97,249.29,638.97,340.05
person-3,00002316.jpg,1,person,584.46,247.02,639.41,340.11
person-3,00002317.jpg,1,person,583.26,245.2,635.2,336.74
person-3,00002318.jpg,1,person,580.02,243.74,629.07,335.16
person-3,00002319.jpg,1,person,574.9,244.43,623.91,345.61
person-3,00002320.jpg,1,person,568.52,243.61,618.7,348.13
person-3,00002321.jpg,1,person,562.47,242.8,611.81,348.37
person-3,00002322.jpg,1,person,556.81,241.25,604.79,326.46
person-3,00002323.jpg,1,person,552.86,240.02,601.75,324.23
person-3,00002324.jpg,1,person,546.34,236.53,594.0,322.89
person-3,00002325.jpg,1,person,539.47,235.51,585.65,324.18
person-3,00002326.jpg,1,person,535.74,234.21,579.56,321.54
person-3,00002327.jpg,1,person,531.64,235.93,576.41,328.67
person-3,00002328.jpg,1,person,527.64,237.24,570.19,328.13
person-3,00002329.jpg,1,person,526.18,241.75,569.59,352.27
person-3,00002330.jpg,1,person,522.21,244.43,562.71,368.65
person-3,00002331.jpg,1,person,520.85,246.03,561.85,375.67
person-3,00002332.jpg,1,person,518.76,246.9,558.71,380.3
person-3,00002333.jpg,1,person,518.57,248.0,559.65,384.76
person-3,00002334.jpg,1,person,515.66,249.85,558.91,386.36
person-3,00002335.jpg,1,person,511.26,255.87,555.33,389.96
person-3,00002336.jpg,1,person,507.8,261.91,550.15,398.12
person-3,00002337.jpg,1,person,504.42,267.6,549.75,407.14
person-3,00002338.jpg,1,person,502.46,272.75,553.05,417.73
person-3,00002339.jpg,1,person,498.57,271.87,554.04,419.28
person-3,00002340.jpg,1,person,497.31,269.89,551.21,416.91
person-3,00002341.jpg,1,person,493.96,267.5,550.19,421.52
person-3,00002342.jpg,1,person,490.09,267.05,553.42,413.01
person-3,00002343.jpg,1,person,486.69,269.5,537.9,414.22
person-3,00002344.jpg,1,person,479.9,273.55,529.5,420.09
person-3,00002345.jpg,1,person,477.39,278.74,527.13,432.91
person-3,00002346.jpg,1,person,474.99,281.4,525.22,435.7
person-3,00002347.jpg,1,person,472.55,284.04,521.5,437.04
person-3,00002348.jpg,1,person,470.64,282.86,520.74,439.78
person-3,00002349.jpg,1,person,469.86,283.26,521.95,443.46
person-3,00002350.jpg,1,person,470.4,284.94,522.43,437.84
person-3,00002351.jpg,1,person,470.19,288.8,522.91,439.88
person-3,00002352.jpg,1,person,469.2,292.82,522.84,439.48
person-3,00002353.jpg,1,person,467.08,299.05,519.95,446.46
person-3,00002354.jpg,1,person,464.65,304.48,516.97,454.29
person-3,00002355.jpg,1,person,460.33,308.88,518.59,463.35
person-3,00002356.jpg,1,person,458.09,311.07,521.63,468.4
person-3,00002357.jpg,1,person,456.86,310.92,520.69,469.73
person-3,00002358.jpg,1,person,456.6,313.2,518.93,472.67
person-3,00002359.jpg,1,person,456.45,311.99,517.84,476.41
person-3,00002360.jpg,1,person,455.1,317.33,518.49,476.83
person-3,00002361.jpg,1,person,453.27,322.74,514.61,474.17
person-3,00002362.jpg,1,person,453.93,328.76,512.67,478.38
person-3,00002363.jpg,1,person,450.95,332.67,508.03,490.02
person-3,00002364.jpg,1,person,449.0,336.08,510.65,494.15
person-3,00002365.jpg,1,person,452.23,337.15,518.21,500.35
person-3,00002366.jpg,1,person,458.29,335.07,518.7,507.66
person-3,00002367.jpg,1,person,469.11,331.23,522.7,509.16
person-3,00002368.jpg,1,person,472.99,330.38,528.02,514.67
person-3,00002369.jpg,1,person,468.75,332.8,534.25,520.94
person-3,00002370.jpg,1,person,464.26,342.0,528.05,525.22
person-3,00002371.jpg,1,person,456.22,351.39,518.55,537.25
person-3,00002372.jpg,1,person,449.7,360.87,516.14,554.04
person-3,00002373.jpg,1,person,447.59,366.5,516.16,560.85
person-3,00002374.jpg,1,person,444.75,367.33,516.56,547.3
person-3,00002375.jpg,1,person,446.16,370.0,515.97,538.46
person-3,00002376.jpg,1,person,447.79,369.85,514.39,538.22
person-3,00002377.jpg,1,person,451.17,367.27,522.95,534.66
person-3,00002378.jpg,1,person,453.83,367.95,526.16,526.8
person-3,00002379.jpg,1,person,458.95,366.93,521.2,529.78
person-3,00002380.jpg,1,person,461.55,363.11,519.43,533.09
person-3,00002381.jpg,1,person,468.17,359.08,522.75,528.19
person-3,00002382.jpg,1,person,475.37,356.16,529.0,527.67
person-3,00002383.jpg,1,person,477.36,348.88,539.29,523.75
person-3,00002384.jpg,1,person,476.59,343.35,549.77,524.2
person-3,00002385.jpg,1,person,475.75,339.13,555.15,515.92
person-3,00002386.jpg,1,person,473.52,335.61,555.32,504.68
person-3,00002387.jpg,1,person,471.44,333.87,550.83,501.55
person-3,00002388.jpg,1,person,470.61,331.44,546.3,503.12
person-3,00002389.jpg,1,person,471.49,331.65,545.58,504.02
person-3,00002390.jpg,1,person,477.1,327.36,544.46,503.11
person-3,00002391.jpg,1,person,474.59,320.67,547.54,504.76
person-3,00002392.jpg,1,person,473.05,316.03,551.39,501.53
person-3,00002393.jpg,1,person,472.41,314.62,556.61,500.98
person-3,00002394.jpg,1,person,471.59,313.01,555.83,491.46
person-3,00002395.jpg,1,person,474.31,309.49,562.86,479.69
person-3,00002396.jpg,1,person,474.32,307.14,558.81,486.82
person-3,00002397.jpg,1,person,482.22,304.6,549.7,482.28
person-3,00002398.jpg,1,person,491.06,303.34,550.38,487.53
person-3,00002399.jpg,1,person,494.21,300.12,554.02,489.41
person-3,00002400.jpg,1,person,495.43,294.25,565.37,485.28
person-3,00002401.jpg,1,person,490.76,291.37,575.71,486.46
person-3,00002402.jpg,1,person,492.0,295.0,579.0,491.0
person-3,00002403.jpg,1,person,487.06,292.15,576.45,481.08
person-3,00002404.jpg,1,person,477.07,293.7,569.24,477.98
person-3,00002405.jpg,1,person,467.25,301.34,555.35,490.99
person-3,00002406.jpg,1,person,457.35,306.69,544.12,497.15
person-3,00002407.jpg,1,person,449.66,310.86,532.44,502.19
person-3,00002408.jpg,1,person,441.52,306.91,524.42,504.79
person-3,00002409.jpg,1,person,438.9,301.44,534.18,499.61
person-3,00002410.jpg,1,person,439.82,294.82,541.19,498.49
person-3,00002411.jpg,1,person,441.65,293.87,544.2,487.7
person-3,00002412.jpg,1,person,435.79,292.98,541.66,482.18
person-3,00002413.jpg,1,person,432.94,291.99,534.01,487.33
person-3,00002414.jpg,1,person,432.96,293.18,515.63,491.4
person-3,00002415.jpg,1,person,434.44,293.66,502.15,493.27
person-3,00002416.jpg,1,person,439.16,291.18,500.48,491.87
person-3,00002417.jpg,1,person,437.74,286.99,518.83,495.96
person-3,00002418.jpg,1,person,435.8,281.82,532.74,491.86
person-3,00002419.jpg,1,person,435.56,276.64,541.73,490.82
person-3,00002420.jpg,1,person,434.65,275.53,543.99,479.39
person-3,00002421.jpg,1,person,431.17,276.01,541.04,476.54
person-3,00002422.jpg,1,person,424.86,276.71,533.8,484.31
person-3,00002423.jpg,1,person,417.79,279.14,522.77,489.18
person-3,00002424.jpg,1,person,413.57,278.9,513.69,490.52
person-3,00002425.jpg,1,person,414.57,277.03,518.84,493.7
person-3,00002426.jpg,1,person,420.32,275.4,532.88,497.29
person-3,00002427.jpg,1,person,422.97,279.38,538.08,505.66
person-3,00002428.jpg,1,person,421.84,285.21,543.75,503.39
person-3,00002429.jpg,1,person,417.13,289.7,543.23,508.86
person-3,00002430.jpg,1,person,416.65,296.21,535.73,518.61
person-3,00002431.jpg,1,person,421.39,307.56,523.23,529.79
person-3,00002432.jpg,1,person,425.75,313.89,506.93,538.14
person-3,00002433.jpg,1,person,430.57,317.31,512.63,548.4
person-3,00002434.jpg,1,person,427.13,318.3,522.31,546.22
person-3,00002435.jpg,1,person,423.79,313.59,536.27,556.36
person-3,00002436.jpg,1,person,419.63,310.5,537.68,547.98
person-3,00002437.jpg,1,person,408.49,309.66,543.08,538.76
person-3,00002438.jpg,1,person,402.05,304.55,536.85,537.67
person-3,00002439.jpg,1,person,405.33,302.77,529.33,541.79
person-3,00002440.jpg,1,person,395.74,302.33,510.75,538.66
person-3,00002441.jpg,1,person,389.22,301.72,494.62,543.49
person-3,00002442.jpg,1,person,376.95,296.62,481.37,542.33
person-3,00002443.jpg,1,person,363.37,288.52,489.24,543.8
person-3,00002444.jpg,1,person,351.09,280.26,484.06,542.71
person-3,00002445.jpg,1,person,338.26,277.26,480.02,535.52
person-3,00002446.jpg,1,person,320.04,271.79,467.14,523.35
person-3,00002447.jpg,1,person,311.57,270.14,459.87,521.07
person-3,00002448.jpg,1,person,304.25,269.57,429.03,529.32
person-3,00002449.jpg,1,person,303.37,268.39,402.25,537.96
person-3,00002450.jpg,1,person,296.18,263.59,385.92,534.1
person-3,00002451.jpg,1,person,283.48,254.93,400.12,530.11
person-3,00002452.jpg,1,person,274.05,248.43,409.67,530.46
person-3,00002453.jpg,1,person,270.06,242.88,420.21,518.56
person-3,00002454.jpg,1,person,263.78,235.99,432.33,508.45
person-3,00002455.jpg,1,person,260.48,233.21,434.01,507.53
person-3,00002456.jpg,1,person,263.56,229.62,420.08,510.03
person-3,00002457.jpg,1,person,250.44,230.08,399.25,512.38
person-3,00002458.jpg,1,person,235.89,224.31,370.52,509.77
person-3,00002459.jpg,1,person,223.29,219.3,355.87,508.62
person-3,00002460.jpg,1,person,216.32,207.62,369.02,501.74
person-3,00002461.jpg,1,person,219.28,198.38,385.56,502.22
person-3,00002462.jpg,1,person,216.66,193.29,394.87,500.19
person-3,00002463.jpg,1,person,201.04,188.47,393.05,491.21
person-3,00002464.jpg,1,person,207.08,189.26,388.37,503.57
person-3,00002465.jpg,1,person,217.77,187.79,374.74,509.57
person-3,00002466.jpg,1,person,219.41,189.43,348.54,508.93
person-3,00002467.jpg,1,person,213.84,185.25,320.65,511.74
person-3,00002468.jpg,1,person,199.56,179.2,336.0,509.25
person-3,00002469.jpg,1,person,184.68,169.48,354.96,514.84
person-3,00002470.jpg,1,person,171.87,163.0,367.32,505.2
person-3,00002471.jpg,1,person,160.12,162.61,378.62,496.46
person-3,00002472.jpg,1,person,147.21,160.78,378.7,490.23
person-3,00002473.jpg,1,person,173.54,165.73,367.59,490.67
person-3,00002474.jpg,1,person,173.95,166.24,352.43,491.75
person-3,00002475.jpg,1,person,175.76,163.19,344.88,499.98
person-3,00002476.jpg,1,person,181.29,157.51,337.45,497.44
person-3,00002477.jpg,1,person,197.99,145.31,385.47,495.34
person-3,00002478.jpg,1,person,215.43,141.06,404.15,484.01
person-3,00002479.jpg,1,person,215.88,136.74,424.08,480.31
person-3,00002480.jpg,1,person,203.33,133.84,424.07,457.18
person-3,00002481.jpg,1,person,197.35,133.02,426.97,456.28
person-3,00002482.jpg,1,person,213.6,135.2,408.33,461.06
person-3,00002483.jpg,1,person,215.99,138.87,369.58,460.93
person-3,00002484.jpg,1,person,205.54,146.57,338.55,482.76
person-3,00002485.jpg,1,person,199.68,150.55,318.38,476.71
person-3,00002486.jpg,1,person,186.9,147.9,342.77,480.68
person-3,00002487.jpg,1,person,179.95,148.91,367.35,482.85
person-3,00002488.jpg,1,person,175.77,149.83,383.76,479.35
person-3,00002489.jpg,1,person,161.67,148.16,391.44,469.52
person-3,00002490.jpg,1,person,162.54,153.84,380.12,468.84
person-3,00002491.jpg,1,person,174.91,159.05,364.02,480.04
person-3,00002492.jpg,1,person,146.8,161.51,345.87,486.77
person-3,00002493.jpg,1,person,173.41,163.36,321.9,490.05
person-3,00002494.jpg,1,person,178.77,165.26,323.75,480.9
person-3,00002495.jpg,1,person,186.33,164.5,361.02,477.67
person-3,00002496.jpg,1,person,187.79,162.23,385.13,487.13
person-3,00002497.jpg,1,person,181.78,165.62,355.15,476.54
person-3,00002498.jpg,1,person,154.92,172.49,384.28,485.03
person-3,00002499.jpg,1,person,160.27,183.74,360.74,506.32
person-3,00002500.jpg,1,person,183.02,197.36,345.45,513.94
person-3,00002501.jpg,1,person,190.07,207.33,314.24,522.28
