seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-19,00002616.jpg,1,person,107.99,66.09,174.16,195.67
person-19,00002617.jpg,1,person,105.05,64.88,172.72,196.43
person-19,00002618.jpg,1,person,106.59,66.4,172.37,196.26
person-19,00002619.jpg,1,person,113.94,65.98,171.83,197.0
person-19,00002620.jpg,1,person,113.8,67.36,172.13,198.04
person-19,00002621.jpg,1,person,126.57,66.51,173.97,195.49
person-19,00002622.jpg,1,person,127.43,66.77,175.25,196.56
person-19,00002623.jpg,1,person,123.06,66.1,175.87,192.88
person-19,00002624.jpg,1,person,123.32,65.61,175.95,192.05
person-19,00002625.jpg,1,person,112.84,63.79,168.0,192.37
person-19,00002626.jpg,1,person,115.0,63.42,169.31,191.77
person-19,00002627.jpg,1,person,109.53,63.22,172.9,192.16
person-19,00002628.jpg,1,person,109.66,62.6,173.91,192.02
person-19,00002629.jpg,1,person,112.63,61.28,179.53,191.78
person-19,00002630.jpg,1,person,111.65,61.26,181.19,192.31
person-19,00002631.jpg,1,person,109.0,62.0,209.0,194.0
person-19,00002632.jpg,1,person,112.6,54.65,202.0,196.79
person-19,00002633.jpg,1,person,114.92,55.22,199.07,192.79
person-19,00002634.jpg,1,person,114.71,55.82,198.28,193.57
person-19,00002635.jpg,1,person,118.7,55.18,190.25,189.86
person-19,00002636.jpg,1,person,116.37,56.6,192.06,189.68
person-19,00002637.jpg,1,person,117.23,56.69,194.94,190.3
person-19,00002638.jpg,1,person,116.39,57.1,195.74,190.15
person-19,00002639.jpg,1,person,117.66,57.35,194.7,190.0
person-19,00002640.jpg,1,person,118.71,56.8,194.22,189.51
person-19,00002641.jpg,1,person,118.05,58.88,194.23,188.0
person-19,00002642.jpg,1,person,117.94,58.78,193.57,188.23
person-19,00002643.jpg,1,person,119.51,57.8,192.48,190.41
person-19,00002644.jpg,1,person,119.34,57.96,193.06,191.2
person-19,00002645.jpg,1,person,119.89,58.66,192.2,188.55
person-19,00002646.jpg,1,person,118.52,59.3,191.36,189.32
person-19,00002647.jpg,1,person,117.24,58.73,189.33,188.38
person-19,00002648.jpg,1,person,117.43,58.45,186.53,186.84
person-19,00002649.jpg,1,person,115.88,60.34,189.04,189.25
person-19,00002650.jpg,1,person,116.2,60.06,186.02,189.91
person-19,00002651.jpg,1,person,122.31,59.11,185.28,188.54
person-19,00002652.jpg,1,person,121.1,59.83,184.89,189.21
person-19,00002653.jpg,1,person,124.18,59.53,185.67,184.07
person-19,00002654.jpg,1,person,123.07,59.86,185.0,184.14
person-19,00002655.jpg,1,person,121.55,62.43,188.65,186.17
person-19,00002656.jpg,1,person,123.83,62.09,188.6,184.85
person-19,00002657.jpg,1,person,119.07,62.88,187.63,186.21
person-19,00002658.jpg,1,person,120.12,62.49,188.97,185.18
person-19,00002659.jpg,1,person,115.47,64.51,188.88,186.11
person-19,00002660.jpg,1,person,116.7,64.22,189.49,186.4
person-19,00002661.jpg,1,person,115.93,66.59,183.26,185.53
person-19,00002662.jpg,1,person,117.84,65.49,187.37,186.15
person-19,00002663.jpg,1,person,122.62,67.63,183.39,184.75
person-19,00002664.jpg,1,person,123.24,67.41,182.15,185.02
person-19,00002665.jpg,1,person,124.79,70.42,180.02,180.66
person-19,00002666.jpg,1,person,125.11,69.39,177.68,181.29
person-19,00002667.jpg,1,person,122.37,69.29,178.02,185.12
person-19,00002668.jpg,1,person,122.5,69.85,178.89,183.27
person-19,00002669.jpg,1,person,117.27,68.63,178.85,183.53
person-19,00002670.jpg,1,person,116.55,69.59,178.43,182.75
person-19,00002671.jpg,1,person,114.27,67.34,179.03,183.85
person-19,00002672.jpg,1,person,114.47,69.66,179.97,184.25
person-19,00002673.jpg,1,person,118.9,69.9,178.21,184.37
person-19,00002674.jpg,1,person,119.42,67.36,176.15,184.24
person-19,00002675.jpg,1,person,120.58,70.59,179.55,184.22
person-19,00002676.jpg,1,person,119.62,69.68,179.11,184.63
person-19,00002677.jpg,1,person,121.64,70.65,179.28,180.12
person-19,00002678.jpg,1,person,122.0,70.17,178.13,180.75
person-19,00002679.jpg,1,person,120.53,72.75,180.6,183.82
person-19,00002680.jpg,1,person,119.54,69.39,181.24,183.41
person-19,00002681.jpg,1,person,117.57,72.98,180.7,185.44
person-19,00002682.jpg,1,person,117.78,73.04,180.26,184.83
person-19,00002683.jpg,1,person,114.17,74.69,181.76,185.5
person-19,00002684.jpg,1,person,114.49,74.61,182.71,185.28
person-19,00002685.jpg,1,person,116.57,75.67,183.14,186.13
person-19,00002686.jpg,1,person,117.45,75.65,184.38,186.14
person-19,00002687.jpg,1,person,116.31,75.87,181.93,186.88
person-19,00002688.jpg,1,person,116.58,76.74,182.56,187.85
person-19,00002689.jpg,1,person,117.34,75.94,176.1,187.44
person-19,00002690.jpg,1,person,119.01,78.34,178.95,188.67
person-19,00002691.jpg,1,person,113.28,76.13,169.77,187.52
person-19,00002692.jpg,1,person,113.97,78.79,176.83,188.45
person-19,00002693.jpg,1,person,105.48,76.6,167.17,188.24
person-19,00002694.jpg,1,person,105.33,77.1,171.89,188.58
person-19,00002695.jpg,1,person,102.22,76.31,159.13,189.48
person-19,00002696.jpg,1,person,100.72,76.97,165.07,189.03
person-19,00002697.jpg,1,person,95.36,73.55,153.66,188.72
person-19,00002698.jpg,1,person,94.64,72.77,157.94,188.3
person-19,00002699.jpg,1,person,93.44,71.03,148.12,190.02
person-19,00002700.jpg,1,person,92.85,72.03,148.29,190.24
person-19,00002701.jpg,1,person,91.01,69.75,142.42,190.46
person-19,00002702.jpg,1,person,90.5,70.51,140.55,191.18
person-19,00002703.jpg,1,person,84.75,69.19,141.48,191.0
person-19,00002704.jpg,1,person,82.91,69.03,144.25,191.09
person-19,00002705.jpg,1,person,77.94,70.79,142.81,191.13
person-19,00002706.jpg,1,person,76.99,71.9,142.63,191.89
person-19,00002707.jpg,1,person,71.3,73.41,137.94,191.04
person-19,00002708.jpg,1,person,71.18,73.54,138.02,190.53
person-19,00002709.jpg,1,person,69.12,74.99,132.44,189.71
person-19,00002710.jpg,1,person,69.04,75.43,131.92,189.06
person-19,00002711.jpg,1,person,70.2,76.09,128.79,189.69
person-19,00002712.jpg,1,person,69.15,77.11,128.13,189.85
person-19,00002713.jpg,1,person,67.72,76.56,120.39,190.58
person-19,00002714.jpg,1,person,65.79,75.61,118.75,189.74
person-19,00002715.jpg,1,person,67.91,71.58,114.05,188.88
person-19,00002716.jpg,1,person,67.35,72.75,112.76,190.17
person-19,00002717.jpg,1,person,63.01,69.29,112.8,187.35
person-19,00002718.jpg,1,person,63.41,68.12,114.23,186.46
person-19,00002719.jpg,1,person,56.81,65.5,111.87,186.16
person-19,00002720.jpg,1,person,57.19,67.92,111.02,185.72
person-19,00002721.jpg,1,person,56.4,64.23,111.26,185.82
person-19,00002722.jpg,1,person,56.44,63.32,112.0,185.19
person-19,00002723.jpg,1,person,62.16,62.35,113.95,184.25
person-19,00002724.jpg,1,person,61.17,62.91,114.37,183.6
person-19,00002725.jpg,1,person,64.01,62.81,110.45,183.1
person-19,00002726.jpg,1,person,64.15,63.62,109.6,184.77
person-19,00002727.jpg,1,person,63.48,62.42,110.56,183.68
person-19,00002728.jpg,1,person,63.12,62.37,110.23,184.25
person-19,00002729.jpg,1,person,65.96,62.05,110.96,182.17
person-19,00002730.jpg,1,person,66.31,62.11,111.46,183.35
person-19,00002731.jpg,1,person,70.53,62.35,112.8,183.09
